Gender,Married,Dependents,Education,Self_Employed,Loan_Amount_Term,Credit_History,ApplicantIncome_log,CoapplicantIncome_log,TotalIncome_log,LoanAmount_log,EMI,BalanceIncome,IncomeLoanRatio,Property_Area_Rural,Property_Area_Semiurban,Property_Area_Urban
-2.154919525392895,-1.3803352649943352,0.25020681329127087,1.8502495570661337,-0.3940737464575112,0.28069138826167456,0.39751587128632765,0.304849626567789,-1.087807285987484,-0.2268847415403504,0.04207096064570286,-0.21207942177291603,-0.2755002053951643,-0.34455394923314525,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
0.46405445225045033,-1.3803352649943352,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,2.1256642348009294,0.39751587128632765,-0.522729123746708,-1.087807285987484,-1.1949048839221066,-1.1990363703024542,-0.6047135849293067,-0.5683688743401044,-0.23282999019413517,-0.6473601350938059,-0.7741760356675698,1.42508392648674
0.46405445225045033,0.7244616763479587,2.247792916153287,1.8502495570661337,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.7556313752810248,0.8147220114710618,-0.6022267064015409,0.5855000497478912,-0.0076603653994299584,-0.44028665146205764,-0.8013029136286178,1.544735218913495,-0.7741760356675698,-0.7017130580269054
0.46405445225045033,0.7244616763479587,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.3158175426658866,0.8274094302884295,-0.23542050457688476,-0.25201915079875786,-0.3018243733515196,-0.27149937240287825,-0.16118111999875817,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
0.46405445225045033,0.7244616763479587,-0.7485862381397372,1.8502495570661337,-0.3940737464575112,0.28069138826167456,-2.5156228272448207,0.9175680145524192,-1.087807285987484,0.48981290318699733,-0.4359997061454893,-0.3516826797840772,0.11639335450307849,0.7096918272151355,-0.6473601350938059,-0.7741760356675698,1.42508392648674
0.46405445225045033,0.7244616763479587,0.25020681329127087,1.8502495570661337,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-1.0191769038662948,0.9344371023687205,-0.38538016171443956,-0.019686251591508733,-0.23202274434593897,-0.3396503138868621,-0.41005429248856373,-0.6473601350938059,-0.7741760356675698,1.42508392648674
0.46405445225045033,0.7244616763479587,2.247792916153287,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.7443706281656066,0.8848872029031178,-0.3908021089751507,-0.6172305784745311,-0.39655515557337895,-0.3276991076406742,-0.02013824150594889,1.544735218913495,-0.7741760356675698,-0.7017130580269054
0.46405445225045033,0.7244616763479587,-0.7485862381397372,1.8502495570661337,2.5375960946127614,0.28069138826167456,0.39751587128632765,0.024349917142799177,0.6165650076935915,-0.26669845435180534,-0.7932016518752706,-0.436441800719425,-0.27334591070701025,0.23652216257730452,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
0.46405445225045033,0.7244616763479587,1.248999864722279,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,0.10283419627700417,-1.087807285987484,-0.4631825023505239,-0.514549056768722,-0.37162600235710014,-0.35799601388995156,-0.15255734142841434,-0.6473601350938059,-0.7741760356675698,1.42508392648674
-2.154919525392895,-1.3803352649943352,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.4737347701237042,0.9777250361843837,0.08567646979315399,0.04207096064570286,-0.21207942177291603,-0.12777714106460208,-0.120229764809721,1.544735218913495,-0.7741760356675698,-0.7017130580269054
-2.154919525392895,0.7244616763479587,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,0.10868608270853251,-1.087807285987484,-0.45633754175372604,-0.2875006143516613,-0.31179603463803107,-0.360509357692798,-0.29708357702053356,1.544735218913495,-0.7741760356675698,-0.7017130580269054
0.46405445225045033,0.7244616763479587,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,0.45076730998837544,1.0638141432604074,0.9552657731178572,0.6086133475858632,0.0023112958870815177,0.4248849343313579,0.18390104085951325,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
0.46405445225045033,-1.3803352649943352,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-1.15035144212329,0.9000407208702466,-0.5870636669530682,0.07225646949181026,-0.20210776048640444,-0.41823077727381397,-0.5747770288765931,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
0.46405445225045033,0.7244616763479587,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,-2.5156228272448207,0.2819321176187001,0.7916101153582462,0.2062220287871634,0.49031111360488727,-0.04754701054547607,-0.07786931412236689,-0.32807732662599065,-0.6473601350938059,-0.7741760356675698,1.42508392648674
0.46405445225045033,-1.3803352649943352,-0.7485862381397372,-0.5404676337745812,2.5375960946127614,0.28069138826167456,0.39751587128632765,0.6345560366343093,-1.087807285987484,0.1587733555235028,0.8772292394725536,0.12695706196847548,-0.11852735196705179,-0.567984138539335,1.544735218913495,-0.7741760356675698,-0.7017130580269054
0.46405445225045033,0.7244616763479587,2.247792916153287,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,-2.5156228272448207,-0.3476279530538176,0.7531480404089252,-0.4177602028861747,-0.019686251591508733,-0.23202274434593897,-0.3524222038237753,-0.430050373495106,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
0.46405445225045033,0.7244616763479587,0.25020681329127087,-0.5404676337745812,2.5375960946127614,-2.4867678815472076,-2.5156228272448207,1.4161633027041338,1.0433946153320468,1.647849844456187,0.42845945666931523,0.7252567391591661,1.0555119603462257,1.21498679378014,-0.6473601350938059,-0.7741760356675698,1.42508392648674
0.46405445225045033,0.7244616763479587,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,0.020357478478394853,0.9268641253933111,0.26610580901607167,-0.323615708848252,-0.3217676959245426,-0.020968578232076315,0.3418725817271626,-0.6473601350938059,-0.7741760356675698,1.42508392648674
0.46405445225045033,0.7244616763479587,-0.7485862381397372,-0.5404676337745812,2.5375960946127614,-3.4092543048168347,0.39751587128632765,-0.33437131693968586,-1.087807285987484,-0.9745824663941576,-3.2589828819215003,-0.496271768438494,-0.5176531868898117,2.577061843897914,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
0.46405445225045033,0.7244616763479587,1.248999864722279,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.5812633369331788,-1.087807285987484,-1.2633724434884182,-0.9360180229467153,-0.46635678457895957,-0.5974646758128515,-0.4368283574625013,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
0.46405445225045033,0.7244616763479587,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.17971073431165022,0.622793816835484,-0.4615696338797699,0.42845945666931523,-0.07247616376175485,-0.3830268664570747,-0.6753813232086874,-0.6473601350938059,-0.7741760356675698,1.42508392648674
-2.154919525392895,-1.3803352649943352,0.25020681329127087,-0.5404676337745812,2.5375960946127614,0.28069138826167456,0.39751587128632765,1.1042427777996293,-1.087807285987484,0.7081666620636883,0.2987745528819101,-0.12233447019431234,0.24506971817805673,0.21741867699168202,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
0.46405445225045033,-1.3803352649943352,2.247792916153287,-0.5404676337745812,2.5375960946127614,0.28069138826167456,0.39751587128632765,1.2327115414788916,-1.087807285987484,0.8584367733505577,1.6394032925915045,0.585653481148005,0.29716603496222593,-0.5650516709259683,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
0.46405445225045033,0.7244616763479587,0.25020681329127087,-0.5404676337745812,-0.3940737464575112,-3.9627461587786112,0.39751587128632765,0.00208138330182609,0.9790185264950254,0.39684615014279706,0.5738435820437626,2.805060378917281,-0.2122489409456894,-0.24919996245836165,1.544735218913495,-0.7741760356675698,-0.7017130580269054
-2.154919525392895,0.7244616763479587,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.3540678647525789,0.9626854034685863,0.10977470766963378,-0.26968207135020994,-0.3068102039947754,-0.10719165848890791,0.1414038933424604,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
0.46405445225045033,0.7244616763479587,2.247792916153287,1.8502495570661337,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.16574336287750538,0.6911764139108378,-0.35850722795990636,-0.514549056768722,-0.37162600235710014,-0.31691053662301394,-0.07039999702804066,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
0.46405445225045033,0.7244616763479587,2.247792916153287,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.5433853701092521,-1.087807285987484,-1.219066527194537,-0.5346725217856375,-0.3766118330003559,-0.5940793555886095,-0.616180159336605,-0.6473601350938059,-0.7741760356675698,1.42508392648674
0.46405445225045033,0.7244616763479587,1.248999864722279,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,1.0501859693382194,0.9929979123671524,1.2383232186315525,0.49031111360488727,-0.04754701054547607,0.6812118070679075,0.5954708023535531,1.544735218913495,-0.7741760356675698,-0.7017130580269054
-2.154919525392895,-1.3803352649943352,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.04380155198708186,-1.087807285987484,-0.6347025635639291,-1.1990363703024542,-0.5162150910115172,-0.4080748166010878,0.2380917709805198,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
0.46405445225045033,0.7244616763479587,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.8844780944079356,1.0061815658377602,-0.03146676140943967,-0.004069250838178115,-0.22703691370268325,-0.1848146575700135,-0.1776661028631353,1.544735218913495,-0.7741760356675698,-0.7017130580269054
0.46405445225045033,0.7244616763479587,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,2.480683538677469,-1.087807285987484,2.318191545881296,-0.019686251591508733,-0.23202274434593897,2.1076284518561192,3.4214839283312752,1.544735218913495,-0.7741760356675698,-0.7017130580269054
0.46405445225045033,-1.3803352649943352,-0.7485862381397372,1.8502495570661337,-0.3940737464575112,-2.4867678815472076,-2.5156228272448207,-0.456915969873793,0.9052441066497581,-0.1358500474817566,-0.05128676245298645,0.38622025541777466,-0.28632297156660474,-0.2228886220103851,-0.6473601350938059,-0.7741760356675698,1.42508392648674
0.46405445225045033,0.7244616763479587,1.248999864722279,1.8502495570661337,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.019015377648163932,0.7057124113414439,-0.20046256248260927,-0.323615708848252,-0.3217676959245426,-0.25455567370477783,-0.08314343638453829,-0.6473601350938059,-0.7741760356675698,1.42508392648674
0.46405445225045033,0.7244616763479587,2.247792916153287,-0.5404676337745812,-0.3940737464575112,-2.4867678815472076,0.39751587128632765,-0.06437535089506655,-1.087807285987484,-0.6587677679214268,-2.337833022407851,-0.4713426152222153,-0.420231193769957,1.554832432124613,1.544735218913495,-0.7741760356675698,-0.7017130580269054
0.46405445225045033,0.7244616763479587,0.25020681329127087,1.8502495570661337,-0.3940737464575112,-2.4867678815472076,0.39751587128632765,-0.8393018400921629,0.8721935439031513,-0.4928681284519833,0.16020039234110842,0.525823513428936,-0.44616821791225597,-0.5672242068240153,-0.6473601350938059,-0.7741760356675698,1.42508392648674
0.46405445225045033,-1.3803352649943352,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,2.1256642348009294,0.39751587128632765,-0.8455868293169638,-1.087807285987484,-1.5725520407593225,-0.5962729655604662,-0.5112292603682613,-0.6639400547616044,-0.7565545107600462,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
0.46405445225045033,0.7244616763479587,0.25020681329127087,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.36146015152776945,0.9319717878767595,0.008934764877915648,0.5855000497478912,-0.0076603653994299584,-0.18392558357172778,-0.5037376350356249,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
0.46405445225045033,0.7244616763479587,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.7941658040128621,0.8888207953549312,-0.4106895374745967,-0.14916351764279945,-0.27190938949198507,-0.34623288098955496,-0.35088237857504917,-0.6473601350938059,-0.7741760356675698,1.42508392648674
0.46405445225045033,-1.3803352649943352,-0.7485862381397372,1.8502495570661337,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.2321531940068902,-1.087807285987484,-0.855017770130753,-0.323615708848252,-0.3217676959245426,-0.49691382612210655,-0.524118553990552,1.544735218913495,-0.7741760356675698,-0.7017130580269054
-2.154919525392895,-1.3803352649943352,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,1.4003550447730164,-1.087807285987484,1.0545296380676428,1.3977457486229574,0.421121069920565,0.47299751570013115,-0.3134541332163658,-0.6473601350938059,-0.7741760356675698,1.42508392648674
0.46405445225045033,-1.3803352649943352,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,0.5173615199786061,1.06780872496461,1.0124600609496197,1.6668259710243647,0.605596803721028,0.4210208819541927,-0.493031823237143,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
0.46405445225045033,0.7244616763479587,0.25020681329127087,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.22110040331640887,0.9724852688085986,0.22714003672125488,0.31212372047771314,-0.1173486395510566,-0.060344297810002764,-0.19950266019060303,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
-2.154919525392895,0.7244616763479587,-0.7485862381397372,1.8502495570661337,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.06667800658262452,-1.087807285987484,-0.6614611878354579,-0.08338888962458542,-0.251966066918962,-0.4399617975011455,-0.5381737609136137,1.544735218913495,-0.7741760356675698,-0.7017130580269054
0.46405445225045033,0.7244616763479587,2.247792916153287,1.8502495570661337,-0.3940737464575112,2.1256642348009294,0.39751587128632765,-1.1419675954183734,0.622793816835484,-1.347475377687465,-0.6384076468223703,-0.5187080063331451,-0.6132884832246496,-0.6333713366783043,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
0.46405445225045033,0.7244616763479587,2.247792916153287,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,2.703181390369265,-1.087807285987484,2.578447626637934,2.1167472646037777,0.9745482713219538,2.486750121817449,0.4364098888890804,1.544735218913495,-0.7741760356675698,-0.7017130580269054
0.46405445225045033,0.7244616763479587,1.248999864722279,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,0.15105967597123723,0.7799738012209483,0.06882972633680146,0.2987745528819101,-0.12233447019431234,-0.14408822941776833,-0.3030904958843511,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
0.46405445225045033,-1.3803352649943352,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.8870622068986037,-1.087807285987484,-1.6210658539724563,-1.0896912789834223,-0.496271768438494,-0.675224455509078,-0.5618095851369774,-0.6473601350938059,-0.7741760356675698,1.42508392648674
0.46405445225045033,0.7244616763479587,2.247792916153287,1.8502495570661337,2.5375960946127614,0.28069138826167456,0.39751587128632765,0.45297785941756163,-1.087807285987484,-0.05361891880202708,0.011428078235602254,-0.2220510830594275,-0.19585969224102553,-0.20456895125937397,1.544735218913495,-0.7741760356675698,-0.7017130580269054
-2.154919525392895,-1.3803352649943352,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.20215197816152408,0.8272546254804707,-0.1446519332467294,0.08718193611360721,-0.19712192984314872,-0.24031339215531505,-0.31715258516157074,1.544735218913495,-0.7741760356675698,-0.7017130580269054
0.46405445225045033,0.7244616763479587,1.248999864722279,-0.5404676337745812,2.5375960946127614,0.28069138826167456,-2.5156228272448207,0.6908687131679979,-1.087807285987484,0.22464238023604338,-0.019686251591508733,-0.23202274434593897,-0.05189809482628778,0.0404598217552174,1.544735218913495,-0.7741760356675698,-0.7017130580269054
0.46405445225045033,0.7244616763479587,0.25020681329127087,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-1.2942886322494647,-1.087807285987484,-2.0973992326387747,-1.501448085238083,-0.5660733974440746,-0.7546427001636453,-0.6151676100189437,1.544735218913495,-0.7741760356675698,-0.7017130580269054
0.46405445225045033,-1.3803352649943352,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.15962044648511953,0.8231967654706652,-0.11870600559057459,-0.019686251591508733,-0.23202274434593897,-0.22547269541469842,-0.23129414662284944,1.544735218913495,-0.7741760356675698,-0.7017130580269054
-2.154919525392895,-1.3803352649943352,-0.7485862381397372,1.8502495570661337,2.5375960946127614,0.28069138826167456,0.39751587128632765,2.277451486885525,-1.087807285987484,2.080470701022228,-0.06727413067332899,-0.24698023627570628,1.7239075337113496,2.9229069446802023,-0.6473601350938059,-0.7741760356675698,1.42508392648674
0.46405445225045033,0.7244616763479587,0.25020681329127087,-0.5404676337745812,2.5375960946127614,0.28069138826167456,0.39751587128632765,-0.6146267316826697,-1.087807285987484,-1.3023976578543834,-0.6172305784745311,-0.39655515557337895,-0.6129892756290726,-0.6203368747904198,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
0.46405445225045033,0.7244616763479587,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.675617028068846,0.8764518365749299,-0.37074338015940866,-0.323615708848252,-0.3217676959245426,-0.3261090329898939,-0.21333609015393273,1.544735218913495,-0.7741760356675698,-0.7017130580269054
0.46405445225045033,0.7244616763479587,2.247792916153287,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,-2.5156228272448207,-0.36146015152776945,0.9319717878767595,0.008934764877915648,-0.09963308577694752,-0.25695189756221776,-0.1625536124590886,-0.07881722888155257,1.544735218913495,-0.7741760356675698,-0.7017130580269054
0.46405445225045033,-1.3803352649943352,-0.7485862381397372,1.8502495570661337,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.5973186870701674,0.9219754233173225,-0.17752043073217683,-0.30547754647861824,-0.3167818652812868,-0.24482715245430442,-0.07799372696124819,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
0.46405445225045033,0.7244616763479587,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.22661710321132528,0.874395980933547,-0.05329596343384765,-0.14916351764279945,-0.27190938949198507,-0.19143141982648662,-0.09249629707121555,1.544735218913495,-0.7741760356675698,-0.7017130580269054
0.46405445225045033,0.7244616763479587,0.25020681329127087,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.1555516862535016,-1.087807285987484,-0.7654168682058144,-1.3146330633475283,-0.5361584135845401,-0.4502203436352124,0.2134627685359511,-0.6473601350938059,-0.7741760356675698,1.42508392648674
0.46405445225045033,-1.3803352649943352,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.20718264374182152,-1.087807285987484,-0.8258096789203918,-0.514549056768722,-0.37162600235710014,-0.4835606185709295,-0.40364495577562354,-0.6473601350938059,-0.7741760356675698,1.42508392648674
0.46405445225045033,0.7244616763479587,0.25020681329127087,1.8502495570661337,-0.3940737464575112,-2.4867678815472076,0.39751587128632765,0.684922107109158,-1.087807285987484,0.21768662594489113,0.11670642467340243,0.4959085295694013,-0.11815120527546935,-0.06938769082498562,-0.6473601350938059,-0.7741760356675698,1.42508392648674
0.46405445225045033,0.7244616763479587,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,-2.4867678815472076,0.39751587128632765,-1.0977458200638817,1.1850697904830112,0.7445443116159719,-1.2273220278599801,-0.1721927766268699,0.2758111614264769,2.2926605350359406,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
0.46405445225045033,-1.3803352649943352,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.3927978107206203,-1.087807285987484,-1.042924026405448,-1.2273220278599801,-0.5212009216547729,-0.534904641971934,-0.09861354938582062,-0.6473601350938059,-0.7741760356675698,1.42508392648674
0.46405445225045033,0.7244616763479587,-0.7485862381397372,-0.5404676337745812,2.5375960946127614,0.28069138826167456,0.39751587128632765,1.2665125417154124,-1.087807285987484,0.8979738555305534,0.7845844209866044,0.08208458617917364,0.3715746895879908,-0.010102557777891468,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
0.46405445225045033,-1.3803352649943352,2.247792916153287,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,1.2004041278346063,-1.087807285987484,0.820646741714242,0.7203761218562649,0.052169602319639,0.3136651966611835,-0.02585054015240836,1.544735218913495,-0.7741760356675698,-0.7017130580269054
0.46405445225045033,0.7244616763479587,1.248999864722279,1.8502495570661337,-0.3940737464575112,2.1256642348009294,0.39751587128632765,0.565393578722978,0.820826344685931,0.5113297452762648,0.7420061841690315,-0.170946318966056,0.11474771272740528,-0.27638912807761884,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
0.46405445225045033,0.7244616763479587,1.248999864722279,1.8502495570661337,-0.3940737464575112,-2.4867678815472076,-2.5156228272448207,-0.6178932718298762,-1.087807285987484,-1.306218534909519,-2.1051177824209453,-0.42148430878965776,-0.6117753476698747,0.39430875340660776,-0.6473601350938059,-0.7741760356675698,1.42508392648674
0.46405445225045033,-1.3803352649943352,1.248999864722279,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,0.4050382732991774,1.092006793142015,1.0137271788822908,0.45342757068891326,-0.06250450247524328,0.47937491188014286,0.3834201760193206,1.544735218913495,-0.7741760356675698,-0.7017130580269054
0.46405445225045033,0.7244616763479587,2.247792916153287,1.8502495570661337,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.4702573634222781,-1.087807285987484,-1.1335285848315688,-1.1164783136135623,-0.5012575990817498,-0.5612349103827055,-0.24272323195960094,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
-2.154919525392895,-1.3803352649943352,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,1.3373768741654093,0.8272546254804707,1.2647240171323304,1.1143143851094741,0.25160282804986933,0.6811092216065668,0.046702334303160245,1.544735218913495,-0.7741760356675698,-0.7017130580269054
-2.154919525392895,-1.3803352649943352,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.017525648324755404,-1.087807285987484,-0.6039675984687662,-0.2875006143516613,-0.31179603463803107,-0.4148283594726819,-0.3941687183783447,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
0.46405445225045033,0.7244616763479587,1.248999864722279,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,0.3030284474752049,-1.087807285987484,-0.22901497753763286,0.3646563246339822,-0.09740531697803355,-0.28625458125904435,-0.5245869890971664,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
0.46405445225045033,0.7244616763479587,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-1.0375652678549578,0.7259735181260711,-1.0401632003334738,-0.019686251591508733,-0.23202274434593897,-0.5589267375025405,-0.7533605025406432,-0.6473601350938059,-0.7741760356675698,1.42508392648674
0.46405445225045033,0.7244616763479587,0.25020681329127087,-0.5404676337745812,-0.3940737464575112,-1.5642814582775801,0.39751587128632765,-0.1102906361765804,-1.087807285987484,-0.7124749480282374,-1.8964388551754523,-0.496271768438494,-0.4362516233159914,0.8726567494286235,-0.6473601350938059,-0.7741760356675698,1.42508392648674
0.46405445225045033,-1.3803352649943352,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.4777183731572235,0.9835376382789339,0.10355722057047538,-0.7477527381414021,-0.42647013943291345,-0.10016455438707222,0.5872040720236552,1.544735218913495,-0.7741760356675698,-0.7017130580269054
0.46405445225045033,0.7244616763479587,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.685257121373605,0.8678638254662532,-0.4028649392056104,0.3646563246339822,-0.09740531697803355,-0.3581156969281824,-0.6176225087200519,1.544735218913495,-0.7741760356675698,-0.7017130580269054
0.46405445225045033,0.7244616763479587,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,1.9632885418626447,-1.087807285987484,1.712993819025741,-0.5962729655604662,-0.3915693249301232,1.2308134162005377,3.209926831814537,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
0.46405445225045033,0.7244616763479587,1.248999864722279,1.8502495570661337,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.13857675139808148,-1.087807285987484,-0.7455612606888015,-0.08338888962458542,-0.251966066918962,-0.46812150663915897,-0.5836723136192946,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
0.46405445225045033,-1.3803352649943352,-0.7485862381397372,1.8502495570661337,-0.3940737464575112,0.28069138826167456,0.39751587128632765,0.5886179280740165,-1.087807285987484,0.10503947899225533,0.05722003183934124,-0.2070935911296602,-0.11820249800613965,-0.11588069363472081,1.544735218913495,-0.7741760356675698,-0.7017130580269054
-2.154919525392895,-1.3803352649943352,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,-2.5156228272448207,0.24581630703874152,-1.087807285987484,-0.2959361065664097,-0.45535288299923016,-0.35666851042733294,-0.292495196823935,-0.06339378154474747,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
0.46405445225045033,0.7244616763479587,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-2.248962348183996,0.9587146968786279,-0.8023841058539739,-0.2875006143516613,-0.31179603463803107,-0.48130373842143487,-0.5129811293318134,1.544735218913495,-0.7741760356675698,-0.7017130580269054
0.46405445225045033,-1.3803352649943352,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.46579766376565207,0.9717785277523878,0.07003818744477787,0.44098204496396876,-0.06749033311849902,-0.14817455029450496,-0.3875018182609712,-0.6473601350938059,-0.7741760356675698,1.42508392648674
0.46405445225045033,0.7244616763479587,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,0.9727168898616253,-1.087807285987484,0.5543206278098491,1.5185214241345362,0.5008943602126571,0.08530995971685601,-0.6642658634513839,-0.6473601350938059,-0.7741760356675698,1.42508392648674
0.46405445225045033,-1.3803352649943352,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.5930212322628244,-1.087807285987484,-1.2771256718147714,-0.5549982360699831,-0.38159766364361175,-0.6081164662153908,-0.6361801096103736,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
-2.154919525392895,0.7244616763479587,-0.7485862381397372,1.8502495570661337,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-1.254601084615747,0.823825218634478,-0.9153765253433725,-0.514549056768722,-0.37162600235710014,-0.5109509367488879,-0.4584165187092059,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
0.46405445225045033,0.7244616763479587,-0.7485862381397372,-0.5404676337745812,2.5375960946127614,0.28069138826167456,0.39751587128632765,2.0893489623036925,-1.087807285987484,1.860446887507349,1.4055092573811037,0.4261069005638208,1.351522309044724,0.36192846155143316,-0.6473601350938059,-0.7741760356675698,1.42508392648674
